FieldSub(class_name='android.media.AudioSystem', name='AUDIO_FORMAT_APTX_TWSP')
FieldSub(class_name='android.media.AudioSystem', name='AUDIO_FORMAT_CELT')
FieldSub(class_name='android.media.AudioSystem', name='AUDIO_FORMAT_LHDC')
FieldSub(class_name='android.media.AudioSystem', name='AUDIO_FORMAT_LHDC_LL')
FieldSub(class_name='android.media.AudioSystem', name='FOR_LOOPBACK')
FieldSub(class_name='android.media.AudioSystem', name='VX_AUDIO_FORMAT_APTX_ADAPTIVE_QLEA')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_cacheParameters')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_createAudioRecordForLoopback')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_createAudioRecordForLoopbackWithClient')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_getAudioPolicyMatchUids')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_getDeviceStreamVolume')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_getNotificationUri')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_getPlayerVolume')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_handleBluetoothA2dpActiveDeviceChange')
FieldSub(class_name='android.media.IAudioService$Stub', name='TRANSACTION_setPlayerVolume')
FieldSub(class_name='android.media.ImageWriter', name='USAGE_CAMERA_INPUT')
FieldSub(class_name='android.media.ImageWriter', name='USAGE_CAMERA_OUTPUT')
FieldSub(class_name='android.media.MediaRecorder', name='mOnEventListener')
FieldSub(class_name='android.media.MediaRecorder', name='mOzoTuneFilePath')
FieldSub(class_name='android.media.MediaRecorder$AudioEncoder', name='EVRC')
FieldSub(class_name='android.media.MediaRecorder$AudioEncoder', name='FLAC')
FieldSub(class_name='android.media.MediaRecorder$AudioEncoder', name='LPCM')
FieldSub(class_name='android.media.MediaRecorder$AudioEncoder', name='MPEGH')
FieldSub(class_name='android.media.MediaRecorder$AudioEncoder', name='QCELP')
FieldSub(class_name='android.media.MediaRecorder$AudioSource', name='VOIP_CALL')
FieldSub(class_name='android.media.MediaRecorder$AudioSource', name='VOIP_DOWNLINK')
FieldSub(class_name='android.media.MediaRecorder$AudioSource', name='VOIP_UPLINK')
FieldSub(class_name='android.media.MediaRecorder$EventHandler', name='MEDIA_RECORDER_OZOAUDIO_AUDIOLEVELS_EVENT')
FieldSub(class_name='android.media.MediaRecorder$EventHandler', name='MEDIA_RECORDER_OZOAUDIO_MICBLOCKING_EVENT')
FieldSub(class_name='android.media.MediaRecorder$EventHandler', name='MEDIA_RECORDER_OZOAUDIO_SSLOC_EVENT')
FieldSub(class_name='android.media.MediaRecorder$EventHandler', name='MEDIA_RECORDER_OZOAUDIO_SSLOC_SECTORS1_EVENT')
FieldSub(class_name='android.media.MediaRecorder$EventHandler', name='MEDIA_RECORDER_OZOAUDIO_SSLOC_SECTORS2_EVENT')
FieldSub(class_name='android.media.MediaRecorder$EventHandler', name='MEDIA_RECORDER_OZOAUDIO_WNR_EVENT')
FieldSub(class_name='android.media.MediaRecorder$OutputFormat', name='QCP')
FieldSub(class_name='android.media.MediaRecorder$OutputFormat', name='WAVE')
FieldSub(class_name='android.media.audio.common.AudioInputFlags', name='CAR_VOIP_TX')
FieldSub(class_name='android.media.audio.common.AudioInputFlags', name='INCALL_UPLINK_DOWNLINK')
FieldSub(class_name='android.media.audio.common.AudioInputFlags', name='VOIP_RECORD')
FieldSub(class_name='android.media.audio.common.AudioOutputFlags', name='CAR_VOIP_RX')
FieldSub(class_name='android.media.audio.common.AudioOutputFlags', name='VIRTUAL_DEEP_BUFFER')
FieldSub(class_name='android.media.audio.common.AudioSource', name='VOIP_CALL')
FieldSub(class_name='android.media.audio.common.AudioSource', name='VOIP_DOWNLINK')
FieldSub(class_name='android.media.audio.common.AudioSource', name='VOIP_UPLINK')
FieldSub(class_name='android.media.audio.common.AudioUsage', name='BLUETOOTH_SCO')
FieldSub(class_name='android.media.audio.common.AudioUsage', name='ENFORCED_AUDIBLE')
FieldSub(class_name='android.media.audio.common.AudioUsage', name='TTS')
FieldSub(class_name='android.media.soundtrigger.RecognitionStatus', name='FIRST_SUCCESS')
FieldSub(class_name='android.media.soundtrigger.RecognitionStatus', name='SS_ALL_FAILURE')
FieldSub(class_name='android.media.soundtrigger.RecognitionStatus', name='SS_CNN_FAILURE')
FieldSub(class_name='android.media.soundtrigger.RecognitionStatus', name='SS_VOP_FAILURE')
FieldSub(class_name='android.mtp.MtpDatabase', name='MSG_MTP_CONNECTED_FAILED')
FieldSub(class_name='android.mtp.MtpDatabase', name='mHandler')
FieldSub(class_name='android.net.IConnectivityManager$Stub', name='TRANSACTION_updateAurogonUidRule')
FieldSub(class_name='android.net.metrics.ConnectStats', name='CONNECT_INFO_COUNT_MAX')
FieldSub(class_name='android.net.metrics.ConnectStats', name='CONVERSION_DIVISOR')
FieldSub(class_name='android.net.metrics.ConnectStats', name='DNS_INFO_COUNT_MAX')
FieldSub(class_name='android.net.metrics.ConnectStats', name='REASONABLE_INITIAL_CAPACITY')
FieldSub(class_name='android.net.metrics.ConnectStats', name='dnsRecordCount')
FieldSub(class_name='android.net.metrics.ConnectStats', name='dnsRecords')
FieldSub(class_name='android.net.metrics.ConnectStats', name='dnsRecordsHead')
FieldSub(class_name='android.net.metrics.ConnectStats', name='dnsRecordsTail')
FieldSub(class_name='android.net.metrics.ConnectStats', name='isResetRecords')
FieldSub(class_name='android.net.metrics.ConnectStats', name='latencyCount')
FieldSub(class_name='android.net.metrics.ConnectStats', name='latencySum')
FieldSub(class_name='android.net.metrics.ConnectStats', name='statsMemoryUsage')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpConnectRecordCount')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpConnectRecords')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpConnectRecordsHead')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpConnectRecordsTail')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpCount')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpLossSum')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpRttSum')
FieldSub(class_name='android.net.metrics.ConnectStats', name='tcpSendSum')
FieldSub(class_name='android.net.metrics.DnsEvent', name='latencySum')
FieldSub(class_name='android.net.nsd.NsdManager', name='FAILURE_GET_ADDR_TIMEOUT')
FieldSub(class_name='android.net.nsd.NsdManager', name='FAILURE_RESOLVE_SERVICE_TIMEOUT')
FieldSub(class_name='android.net.nsd.NsdManager', name='GET_ADDR_INFO_TIMEOUT')
FieldSub(class_name='android.net.nsd.NsdManager', name='RESOLVE_SERVICE_TIMEOUT')
FieldSub(class_name='android.net.rtp.AudioGroup', name='MODE_RELAY')
FieldSub(class_name='android.net.wifi.IWifiManager$Stub', name='TRANSACTION_getCapabilities')
FieldSub(class_name='android.net.wifi.ScanResult', name='KEY_MGMT_FT_EAP_SHA384')
FieldSub(class_name='android.net.wifi.ScanResult', name='WIFI_BAND_5_GHZ_HBS')
FieldSub(class_name='android.net.wifi.SoftApConfiguration', name='mOweTransIfaceName')
FieldSub(class_name='android.net.wifi.SoftApConfiguration$Builder', name='mOweTransIfaceName')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='AP_BAND_DUAL')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='defaultGwIpv4Address')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='dnsServers')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='domains')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='linkAddress')
FieldSub(class_name='android.net.wifi.WifiConfiguration', name='mWifiChannelFrequencies')
FieldSub(class_name='android.net.wifi.WifiManager', name='PARTIAL_SCAN_RESULTS_AVAILABLE_ACTION')
FieldSub(class_name='android.net.wifi.WifiScanner', name='mBinder')
FieldSub(class_name='android.net.wifi.WifiSsid', name='TAG')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_HESSID_VALUE')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_NUMBER_OF_ENTRIES')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_NUMBER_OF_OI')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_OI_VALUE')
FieldSub(class_name='android.net.wifi.hotspot2.PasspointConfiguration', name='MAX_STRING_LENGTH')
FieldSub(class_name='android.net.wifi.nl80211.IWificond$Stub', name='TRANSACTION_createP2pInterface')
FieldSub(class_name='android.net.wifi.nl80211.IWificond$Stub', name='TRANSACTION_tearDownP2pInterface')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='EID_WAPI')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='RSNE_VERSION')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='WAPI_AKM_CERT')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='WAPI_AKM_PSK')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='WPA_CIPHER_SMS4')
FieldSub(class_name='android.net.wifi.nl80211.WifiNl80211Manager', name='mP2pInterfaces')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pConfig', name='MAX_IP_ADDRESS')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pConfig', name='MIN_IP_ADDRESS')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pConfig', name='staticIpAddress')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pConfig', name='staticIpGateway')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pConfig', name='staticIpMask')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pConfig$Builder', name='mStaticIpAddress')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pConfig$Builder', name='mStaticIpGateway')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pConfig$Builder', name='mStaticIpMask')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pManager', name='REQUEST_LINK_INFO')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pManager', name='RESPONSE_LINK_INFO')
FieldSub(class_name='android.net.wifi.p2p.WifiP2pManager', name='SET_WFDR2_INFO')
FieldSub(class_name='android.net.wifi.util.Environment', name='WIFI_DIALOG_OVERLAY_PATH')
FieldSub(class_name='android.nfc.INfcAdapter$Stub', name='TRANSACTION_getNfcAdapterVendorInterface')
FieldSub(class_name='android.nfc.NfcManager', name='mContext')
FieldSub(class_name='android.nfc.tech.TagTechnology', name='NFC_Q')
FieldSub(class_name='android.os.BinderProxy$ProxyMap', name='mProxyMapErrorDump')
FieldSub(class_name='android.os.Build', name='IS_MIUI')
FieldSub(class_name='android.os.Build', name='IS_TIMINGTRACE')
FieldSub(class_name='android.os.FileBridge', name='DEFAULT_READ_BUFFER_SIZE')
FieldSub(class_name='android.os.FileBridge', name='mReadBufferSize')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_changeSpeedInstallFileOwner')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_getDataFD')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_listDataDir')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_moveData')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_speedInstallRedirectDir')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_speedInstallUnRedirectAndDeleteDir')
FieldSub(class_name='android.os.IInstalld$Stub', name='TRANSACTION_transferData')
FieldSub(class_name='android.os.INetworkManagementService$Stub', name='TRANSACTION_closeSocketForAurogon')
FieldSub(class_name='android.os.INetworkManagementService$Stub', name='TRANSACTION_getMiuiNetworkManager')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_fixupAppDirRecursive')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_gcBoosterControl')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_getCldFragLevel')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_moveStorageQuickly')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_runExtMFlush')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_setCldListener')
FieldSub(class_name='android.os.IVold$Stub', name='TRANSACTION_stopExtMFlush')
FieldSub(class_name='android.os.InputConfig', name='SKIP_HANDWRITING_INJECT_MOTION_EVENT')
FieldSub(class_name='android.os.InputConfig', name='TRANSFER_ANY_TOUCH_FOR_DRAG')
FieldSub(class_name='android.os.Looper', name='mMonitor')
FieldSub(class_name='android.os.Message', name='monitorInfo')
FieldSub(class_name='android.os.MessageQueue', name='SCOUT_ANR_TAG')
FieldSub(class_name='android.os.PowerManagerInternal', name='WAKEFULNESS_HANGUP')
FieldSub(class_name='android.os.Process', name='THREAD_GROUP_CAMERA_BACKGROUND')
FieldSub(class_name='android.os.Process', name='THREAD_GROUP_UNTRUSTEDAPP_BACKGROUND')
FieldSub(class_name='android.os.RecoverySystem', name='isFactoryReset')
FieldSub(class_name='android.os.WorkSource', name='name0')
FieldSub(class_name='android.os.WorkSource', name='pid0')
FieldSub(class_name='android.os.storage.DiskInfo', name='FLAG_EMMC')
FieldSub(class_name='android.os.storage.DiskInfo', name='FLAG_UFS_CARD')
FieldSub(class_name='android.os.storage.IStorageManager$Stub', name='TRANSACTION_fixupAppDirRecursive')
FieldSub(class_name='android.os.storage.IStorageManager$Stub', name='TRANSACTION_getCldFragLevel')
FieldSub(class_name='android.os.storage.IStorageManager$Stub', name='TRANSACTION_getExtMGearInterface')
FieldSub(class_name='android.os.storage.IStorageManager$Stub', name='TRANSACTION_moveStorageQuickly')
FieldSub(class_name='android.os.storage.IStorageManager$Stub', name='TRANSACTION_triggerCld')
FieldSub(class_name='android.permission.PermissionControllerManager', name='mMiuiRemoteService')
FieldSub(class_name='android.provider.Settings$Global', name='NTP_SERVER_2')
FieldSub(class_name='android.provider.Settings$Global', name='SMART_DDS_SWITCH')
FieldSub(class_name='android.provider.Settings$Global', name='VIBRATING_FOR_OUTGOING_CALL_ACCEPTED')
FieldSub(class_name='android.provider.Settings$System', name='CALL_CONNECTED_TONE_ENABLED')
FieldSub(class_name='android.provider.Telephony$TextBasedSmsColumns', name='PRIORITY')
FieldSub(class_name='android.provider.Telephony$ThreadsColumns', name='ATTACHMENT_INFO')
FieldSub(class_name='android.provider.Telephony$ThreadsColumns', name='NOTIFICATION')
FieldSub(class_name='android.providers.settings.GlobalSettingsProto$Ntp', name='SERVER_2')
FieldSub(class_name='android.renderscript.RenderScript', name='mIsSystemPackage')
FieldSub(class_name='android.service.autofill.FillResponse', name='mContainCaptcha')
FieldSub(class_name='android.service.autofill.FillResponse$Builder', name='mContainCaptcha')
FieldSub(class_name='android.service.carrier.CarrierIdentifier', name='mIccid')
FieldSub(class_name='android.service.carrier.CarrierIdentifier$MatchType', name='ICCID')
FieldSub(class_name='android.service.notification.Condition', name='MAX_STRING_LENGTH')
FieldSub(class_name='android.telecom.Connection', name='EVENT_CALL_RESUME_FAILED')
FieldSub(class_name='android.telecom.Connection', name='EXTRA_DISABLE_SWAP_CALL')
FieldSub(class_name='android.telecom.Connection', name='PROPERTY_IS_PARTICIPANT_HOST')
FieldSub(class_name='android.telecom.ConnectionRequest', name='POST_DIAL_STRING')
FieldSub(class_name='android.telecom.TelecomManager', name='ACTION_CALL_TYPE')
FieldSub(class_name='android.telecom.TelecomManager', name='EXTRA_CALL_EXTERNAL_RINGER')
FieldSub(class_name='android.telecom.TelecomManager', name='EXTRA_CALL_TYPE_CS')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='DEVICE_TYPE_SUPPORT_SUPL_2_0_0')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_ALLOW_CONCURRENT_CALL_DURING_VIDEO_CALL_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CALL_FORWARDING_WHEN_NOT_LOGGED_IN_SUPPORTED_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CARRIER_SUPPORTS_MULTIANCHOR_CONFERENCE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CARRIER_VT_TTY_SUPPORT_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CARRIER_WFC_SUPPORTS_IMS_PREFERRED_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_CDMA_CW_CF_ENABLED_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_HIDE_ENABLED_5G_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_IGNORE_RESET_UT_CAPABILITY_BOOL')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_MULTI_APN_ARRAY_FOR_SAME_GID')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_MIN_BANDWIDTH_MODE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_MIN_BANDWIDTH_VALUE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_NSA_BAND_ARRAY')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_NSA_BAND_MODE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_REFRESH_TIMER_MAP')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_SA_BAND_ARRAY')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_SA_BAND_MODE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_NR_ULTRA_WIDEBAND_ICON_SIB2_VALUE')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_REQUIRE_APN_FILTERING_WITH_RADIO_CAPABILITY')
FieldSub(class_name='android.telephony.CarrierConfigManager', name='KEY_USE_SMS_CALLBACK_MODE_BOOL')
FieldSub(class_name='android.telephony.CellIdentityNr', name='mCagInfo')
FieldSub(class_name='android.telephony.CellIdentityNr', name='mSnpnInfo')
FieldSub(class_name='android.telephony.CellSignalStrength', name='MIUI_SIGNAL_STRENGTH_GREAT')
FieldSub(class_name='android.telephony.CellSignalStrength', name='mMiuiLevel')
FieldSub(class_name='android.telephony.CellSignalStrength', name='mOptimizedLevel')
FieldSub(class_name='android.telephony.DisconnectCause', name='ACCESS_INFORMATION_DISCARDED')
FieldSub(class_name='android.telephony.DisconnectCause', name='BEARER_CAPABILITY_NOT_AUTHORIZED')
FieldSub(class_name='android.telephony.DisconnectCause', name='BEARER_CAPABILITY_UNAVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='BEARER_SERVICE_NOT_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_FAIL_DESTINATION_OUT_OF_ORDER')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_FAIL_NO_ANSWER_FROM_USER')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_FAIL_NO_USER_RESPONDING')
FieldSub(class_name='android.telephony.DisconnectCause', name='CALL_REJECTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='CHANNEL_UNACCEPTABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='CONCURRENT_CALLS_NOT_POSSIBLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='CONDITIONAL_IE_ERROR')
FieldSub(class_name='android.telephony.DisconnectCause', name='FACILITY_REJECTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='HO_NOT_FEASIBLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='INCOMING_CALLS_BARRED_WITHIN_CUG')
FieldSub(class_name='android.telephony.DisconnectCause', name='INCOMPATIBLE_DESTINATION')
FieldSub(class_name='android.telephony.DisconnectCause', name='INFORMATION_ELEMENT_NON_EXISTENT')
FieldSub(class_name='android.telephony.DisconnectCause', name='INTERWORKING_UNSPECIFIED')
FieldSub(class_name='android.telephony.DisconnectCause', name='INVALID_MANDATORY_INFORMATION')
FieldSub(class_name='android.telephony.DisconnectCause', name='INVALID_TRANSACTION_IDENTIFIER')
FieldSub(class_name='android.telephony.DisconnectCause', name='INVALID_TRANSIT_NW_SELECTION')
FieldSub(class_name='android.telephony.DisconnectCause', name='LOCAL_LOW_BATTERY')
FieldSub(class_name='android.telephony.DisconnectCause', name='MAXIMUM_VALID_VALUE')
FieldSub(class_name='android.telephony.DisconnectCause', name='MESSAGE_NOT_COMPATIBLE_WITH_PROTOCOL_STATE')
FieldSub(class_name='android.telephony.DisconnectCause', name='MESSAGE_TYPE_NON_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='MESSAGE_TYPE_NOT_COMPATIBLE_WITH_PROTOCOL_STATE')
FieldSub(class_name='android.telephony.DisconnectCause', name='MINIMUM_VALID_VALUE')
FieldSub(class_name='android.telephony.DisconnectCause', name='NETWORK_OUT_OF_ORDER')
FieldSub(class_name='android.telephony.DisconnectCause', name='NON_SELECTED_USER_CLEARING')
FieldSub(class_name='android.telephony.DisconnectCause', name='NO_CIRCUIT_AVAIL')
FieldSub(class_name='android.telephony.DisconnectCause', name='NO_ROUTE_TO_DESTINATION')
FieldSub(class_name='android.telephony.DisconnectCause', name='NUMBER_CHANGED')
FieldSub(class_name='android.telephony.DisconnectCause', name='ONLY_DIGITAL_INFORMATION_BEARER_AVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='OPERATOR_DETERMINED_BARRING')
FieldSub(class_name='android.telephony.DisconnectCause', name='PREEMPTION')
FieldSub(class_name='android.telephony.DisconnectCause', name='PROTOCOL_ERROR_UNSPECIFIED')
FieldSub(class_name='android.telephony.DisconnectCause', name='QOS_UNAVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='RECOVERY_ON_TIMER_EXPIRED')
FieldSub(class_name='android.telephony.DisconnectCause', name='REQUESTED_CIRCUIT_OR_CHANNEL_NOT_AVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='REQUESTED_FACILITY_NOT_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='REQUESTED_FACILITY_NOT_SUBSCRIBED')
FieldSub(class_name='android.telephony.DisconnectCause', name='RESOURCES_UNAVAILABLE_OR_UNSPECIFIED')
FieldSub(class_name='android.telephony.DisconnectCause', name='RESP_TO_STATUS_ENQUIRY')
FieldSub(class_name='android.telephony.DisconnectCause', name='SECURE_MODE')
FieldSub(class_name='android.telephony.DisconnectCause', name='SEMANTICALLY_INCORRECT_MESSAGE')
FieldSub(class_name='android.telephony.DisconnectCause', name='SERVICE_OPTION_NOT_AVAILABLE')
FieldSub(class_name='android.telephony.DisconnectCause', name='SERVICE_OR_OPTION_NOT_IMPLEMENTED')
FieldSub(class_name='android.telephony.DisconnectCause', name='SWITCHING_EQUIPMENT_CONGESTION')
FieldSub(class_name='android.telephony.DisconnectCause', name='TEMPORARY_FAILURE')
FieldSub(class_name='android.telephony.DisconnectCause', name='USER_NOT_MEMBER_OF_CUG')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='ACCESS_MODE_INVALID')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='ACCESS_MODE_PLMN')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='ACCESS_MODE_SNPN')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='SEARCH_TYPE_PLMN_AND_CAG')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='SEARCH_TYPE_PLMN_ONLY')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='mAccessMode')
FieldSub(class_name='android.telephony.NetworkScanRequest', name='mSearchType')
FieldSub(class_name='android.telephony.ServiceState', name='RIL_RADIO_TECHNOLOGY_NR_CA')
FieldSub(class_name='android.telephony.TelephonyManager', name='NETWORK_TYPE_NR_CA')
FieldSub(class_name='android.telephony.TelephonyManager', name='WECHAT_PKG_NAME')
FieldSub(class_name='android.telephony.ims.ImsCallProfile', name='CALL_TYPE_UNKNOWN')
FieldSub(class_name='android.telephony.ims.ImsConferenceState', name='USER_ENTITY')
FieldSub(class_name='android.telephony.ims.ImsReasonInfo', name='CODE_CONCURRENT_CALLS_NOT_POSSIBLE')
FieldSub(class_name='android.text.format.DateFormat', name='CHINESE_CHINA')
FieldSub(class_name='android.text.format.DateFormat', name='GREECE_GREEK')
FieldSub(class_name='android.util.DisplayMetrics', name='DENSITY_NXHGITH')
FieldSub(class_name='android.util.FeatureFlagUtils', name='SETTINGS_PROVIDER_MODEL')
FieldSub(class_name='android.util.apk.ApkSignatureVerifier', name='NUMBER_OF_CORES')
FieldSub(class_name='android.util.apk.ApkSignatureVerifier', name='TAG')
FieldSub(class_name='android.util.apk.ApkSignatureVerifier', name='sIsPerfLockAcquired')
FieldSub(class_name='android.util.apk.ApkSignatureVerifier', name='sPerfBoost')
FieldSub(class_name='android.view.Choreographer', name='MOTION_EVENT_ACTION_CANCEL')
FieldSub(class_name='android.view.Choreographer', name='MOTION_EVENT_ACTION_DOWN')
FieldSub(class_name='android.view.Choreographer', name='MOTION_EVENT_ACTION_MOVE')
FieldSub(class_name='android.view.Choreographer', name='MOTION_EVENT_ACTION_UP')
FieldSub(class_name='android.view.Choreographer', name='MSG_CACHE_BUFFER_DO_FRAME')
FieldSub(class_name='android.view.Choreographer', name='OPTS_INPUT')
FieldSub(class_name='android.view.Choreographer', name='mChoreographerMonitor')
FieldSub(class_name='android.view.Choreographer', name='mConsumedDown')
FieldSub(class_name='android.view.Choreographer', name='mConsumedMove')
FieldSub(class_name='android.view.Choreographer', name='mFirstVSync')
FieldSub(class_name='android.view.Choreographer', name='mIsDoFrameProcessing')
FieldSub(class_name='android.view.Choreographer', name='mIsVsyncScheduled')
FieldSub(class_name='android.view.Choreographer', name='mLastTouchOptTimeNanos')
FieldSub(class_name='android.view.Choreographer', name='mMotionEventType')
FieldSub(class_name='android.view.Choreographer', name='mTouchMoveNum')
FieldSub(class_name='android.view.Choreographer$FrameDisplayEventReceiver', name='vsyncSource')
FieldSub(class_name='android.view.Display', name='NEXT_BUILTIN_DISPLAY')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_dispatchEnterDragArea')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_dispatchFreeFormStackModeChanged')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_notifyCastMode')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_notifyProjectionMode')
FieldSub(class_name='android.view.IWindow$Stub', name='TRANSACTION_notifyRotationChanged')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_captureSpecialLayers')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_checkAppOnWindowsStatus')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_getAppsOnWindowsStatus')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_getMiuiFreeFormPositionX')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_getMiuiFreeFormPositionY')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_getTaskStackContainersSurfaceControl')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_getWallpaperAsTarget')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_isDisplayFold')
FieldSub(class_name='android.view.IWindowManager$Stub', name='TRANSACTION_isRotationLocked')
